numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07908;20181228065600;1970.000000;0;0.000000;275.450000;263.540000;41;0;0;0;2;2;8000;0;0;7;0.000000;mq;mq;mq;mq;0.680000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;7;mq;mq;mq;
07923;20181228090700;1895.000000;0;0.000000;275.650000;264.330000;43;0;0;0;4;0;8000;0;0;2;0.000000;mq;273.250000;mq;279.850000;0.400000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;2;mq;
07940;20181228090000;1900.000000;130;2.000000;279.850000;263.050000;29;0;0;0;6;6;2250;0;3;2;0.000000;mq;274.450000;mq;279.850000;0.310000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;130;4.000000;mq;mq;mq;7;4;mq;2;mq;
07939;20181228092500;1860.000000;0;0.000000;274.750000;268.880000;65;0;0;0;5;0;8000;0;0;9;0.000000;mq;270.550000;mq;274.750000;0.480000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.650000;0.000000;mq;8;3;mq;mq;mq;
07953;20181228090000;1800.000000;0;0.000000;275.750000;265.000000;45;0;0;0;5;3;1250;0;3;0;0.000000;mq;274.650000;mq;281.550000;0.080000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;6;3;mq;2;mq;
07957;20181228092500;1740.000000;0;0.000000;273.250000;266.400000;60;0;0;0;3;3;1250;0;2;0;0.000000;mq;mq;mq;mq;0.150000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;5;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07596;20181228094000;1717.000000;0;0.000000;282.850000;265.660000;29;0;0;0;7;2;2250;0;3;2;0.000000;mq;275.050000;mq;286.550000;0.310000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07598;20181228093000;2085.000000;0;0.000000;275.950000;266.290000;49;0;0;0;7;3;3500;0;3;2;0.000000;mq;272.450000;mq;276.250000;0.490000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;1;150.000000;
07858;20181228084000;1765.000000;270;2.000000;276.850000;267.380000;50;0;0;0;7;5;2250;0;3;2;0.000000;mq;272.350000;mq;280.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;310;5.000000;1.360000;0.000000;mq;4;7;mq;2;mq;
07897;20181228073000;1870.000000;0;0.000000;277.650000;mq;mq;0;0;0;5;2;1750;0;7;2;mq;mq;275.850000;mq;282.650000;0.550000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;2;310;2.000000;mq;mq;mq;4;7;mq;2;mq;
07915;20181228101500;2420.000000;0;0.000000;275.850000;259.560000;29;0;0;0;6;0;8000;0;0;2;0.000000;mq;274.150000;mq;278.150000;0.850000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;0;190.000000;
07954;20181228065600;1107.000000;0;0.000000;273.150000;266.520000;61;0;0;0;3;3;2250;0;3;0;0.000000;mq;272.750000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;20181228084000;2100.000000;0;0.000000;273.750000;265.260000;53;0;0;0;6;0;8000;0;0;9;0.000000;mq;271.850000;mq;275.850000;0.820000;0.000000;-99;768.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07815;20181228083000;2356.000000;0;0.000000;274.450000;262.320000;40;0;0;0;7;7;1250;0;3;0;0.000000;mq;271.350000;mq;279.550000;0.980000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;7;mq;2;mq;
07863;20181228090000;2000.000000;0;0.000000;275.950000;266.290000;49;0;0;0;6;6;1250;0;3;/;0.000000;mq;272.950000;mq;276.450000;0.450000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07891;20181228084500;1200.000000;0;0.000000;276.850000;267.380000;50;0;0;0;7;0;8000;0;0;9;0.000000;mq;275.650000;mq;280.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.900000;0.000000;mq;7;6;mq;mq;mq;
07904;20181228070000;2080.000000;0;0.000000;268.450000;260.090000;52;0;0;0;6;3;3500;0;3;7;0.000000;mq;267.750000;mq;278.550000;0.950000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;7;mq;mq;mq;
07907;20181228084000;1585.000000;0;0.000000;277.150000;264.430000;39;0;0;0;8;0;8000;0;0;7;0.000000;mq;273.750000;mq;283.450000;0.280000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;320.000000;
07922;20181228083000;2300.000000;0;0.000000;273.150000;265.870000;58;0;0;0;7;7;3500;0;3;0;0.000000;mq;270.650000;mq;275.150000;0.640000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;3;4;mq;2;mq;
07893;20181228120000;1707.000000;0;0.000000;277.650000;265.840000;42;0;0;0;6;4;1750;0;7;2;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.400000;0.000000;mq;7;4;mq;2;mq;
07907;20181228121000;1585.000000;0;0.000000;280.050000;268.020000;42;0;0;0;8;8;2250;0;2;/;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;7;mq;2;330.000000;
07912;20181228070000;1707.000000;0;0.000000;268.850000;266.080000;81;0;0;0;4;4;1250;0;7;0;0.000000;mq;267.450000;mq;274.150000;0.270000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07925;20181228123000;1905.000000;0;0.000000;279.250000;263.770000;32;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.600000;0.000000;mq;6;6;mq;2;mq;
07590;20181228123000;1270.000000;0;0.000000;279.450000;266.500000;39;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20181228123200;1915.000000;0;0.000000;279.350000;266.410000;39;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07896;20181228123000;1416.000000;0;0.000000;278.150000;270.340000;57;0;0;0;8;8;3500;0;2;/;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;2;270;1.000000;mq;mq;mq;7;6;mq;2;mq;
07920;20181228120000;1720.000000;0;0.000000;277.750000;267.400000;47;0;0;0;6;6;2250;0;3;0;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07927;20181228124000;2100.000000;0;0.000000;279.350000;mq;mq;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;1;240.000000;
07856;20181228120000;1620.000000;0;0.000000;278.950000;269.320000;50;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;4;0;mq;mq;mq;mq;2;310;4.000000;1.450000;0.000000;mq;7;6;mq;2;mq;
07881;20181228124500;2590.000000;0;0.000000;275.450000;263.220000;40;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;1.550000;0.000000;-50;750.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;mq;mq;mq;7;3;mq;2;mq;
07882;20181228123000;1390.000000;0;0.000000;274.950000;266.380000;53;0;0;0;7;7;3500;0;7;/;mq;mq;mq;mq;mq;0.130000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;4;0;mq;mq;mq;mq;1;310;2.000000;0.200000;0.000000;mq;7;6;mq;2;mq;
07917;20181228130000;1281.000000;0;0.000000;278.250000;271.350000;61;0;0;0;7;7;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07926;20181228124800;2185.000000;0;0.000000;280.250000;265.050000;33;0;0;0;6;4;1250;0;7;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;310;2.000000;2.030000;0.000000;mq;7;3;mq;2;mq;
07567;20181228130000;2100.000000;0;0.000000;278.050000;265.890000;41;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;2;mq;
07811;20181228080500;2350.000000;0;0.000000;275.650000;257.580000;25;0;0;0;6;6;800;0;3;2;0.000000;mq;275.650000;mq;279.050000;0.950000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;2;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07858;20181228123000;1765.000000;0;0.000000;277.650000;269.630000;56;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;270;4.000000;mq;mq;mq;4;7;mq;2;mq;
07876;20181228113000;1270.000000;0;0.000000;mq;mq;mq;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07878;20181228125000;1600.000000;0;0.000000;278.650000;268.230000;47;0;0;0;8;8;3500;0;3;/;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07895;20181228124500;1970.000000;0;0.000000;276.650000;266.930000;49;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07909;20181228123000;1700.000000;310;2.000000;276.450000;257.780000;24;0;0;0;7;2;3500;0;3;2;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07721;20181228133500;1747.000000;0;0.000000;278.050000;266.510000;43;0;0;0;8;0;8000;0;0;9;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;7;0;mq;mq;mq;mq;1;0;0.000000;0.500000;0.000000;mq;2;6;mq;2;mq;
07498;20181228130000;1854.000000;100;1.000000;276.050000;269.050000;60;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.890000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;6;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07815;20181228130000;2356.000000;0;0.000000;275.050000;263.170000;41;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07889;20181228123000;1800.000000;0;0.000000;278.150000;261.990000;30;0;0;0;6;6;2250;0;3;2;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07900;20181228132000;2040.000000;0;0.000000;275.850000;263.580000;40;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;7;mq;2;mq;
07921;20181228130400;1680.000000;0;0.000000;279.750000;267.100000;40;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.480000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;3;mq;mq;mq;
07928;20181228134500;1550.000000;0;0.000000;277.650000;268.380000;51;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;7;0;mq;mq;mq;mq;1;270;1.000000;0.480000;0.000000;mq;7;6;mq;1;300.000000;
07939;20181228124500;1860.000000;0;0.000000;276.450000;271.110000;68;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.480000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.650000;0.000000;mq;8;3;mq;2;mq;
07942;20181228122000;1910.000000;0;0.000000;277.050000;266.760000;47;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;3;3;mq;2;mq;
07885;20181228123000;1610.000000;0;0.000000;278.550000;265.360000;38;0;0;0;7;7;2250;0;7;0;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07922;20181228130000;2300.000000;0;0.000000;276.150000;268.690000;58;0;0;0;7;7;3500;0;7;/;mq;mq;mq;mq;mq;0.640000;0.000000;-50;750.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.000000;0.000000;mq;3;4;mq;2;mq;
07887;20181228120000;1500.000000;mq;mq;277.750000;265.300000;40;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20181228060000;1500.000000;mq;mq;276.950000;264.890000;41;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;276.650000;mq;280.350000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20181229072500;1854.000000;130;2.000000;267.250000;259.880000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.950000;mq;276.550000;0.890000;0.000000;-99;768.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07499;20181229070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20181229073000;1795.000000;0;0.000000;268.250000;260.140000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.550000;mq;278.950000;0.400000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07590;20181229065000;1270.000000;0;0.000000;268.650000;264.540000;73;0;0;0;8;8;150;6;/;/;0.000000;mq;267.750000;mq;279.550000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07884;20181229073000;1400.000000;0;0.000000;269.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;280.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07888;20181229071200;1800.000000;0;0.000000;274.050000;264.000000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;281.150000;0.310000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07896;20181229072000;1416.000000;0;0.000000;269.150000;262.940000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;278.150000;0.290000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07909;20181229073000;1700.000000;270;9.000000;274.250000;259.370000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.350000;mq;278.450000;0.300000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07911;20181229080000;1620.000000;mq;mq;270.150000;264.500000;65;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;270.150000;mq;278.750000;mq;0.380000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20181229064500;1665.000000;40;1.000000;271.950000;261.800000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;281.750000;0.260000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07954;20181229065800;1107.000000;0;0.000000;272.750000;266.570000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20181229072000;1000.000000;0;0.000000;273.650000;272.050000;89;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.950000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07881;20181229074000;2590.000000;90;2.000000;271.250000;260.030000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.250000;mq;276.350000;1.530000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;8;0;mq;mq;mq;mq;2;40;5.000000;mq;mq;mq;7;3;mq;2;mq;
07889;20181229074000;1800.000000;0;0.000000;272.650000;256.770000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;279.150000;0.260000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07894;20181229073000;1350.000000;220;1.000000;271.850000;261.980000;47;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.950000;mq;279.650000;0.180000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;7;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07897;20181229073000;1870.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.550000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07900;20181229071500;2040.000000;180;2.000000;270.150000;259.600000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.550000;mq;276.550000;0.700000;0.000000;-99;768.000000;3100.000000;mq;264.850000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;7;mq;2;mq;
07916;20181229074500;1594.000000;0;0.000000;274.250000;264.980000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;280.050000;0.320000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07599;20181229074000;1240.000000;40;2.000000;270.550000;269.430000;92;49;4;0;9;9;mq;/;/;/;0.000000;mq;270.550000;mq;276.950000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07811;20181229082000;2350.000000;0;0.000000;275.150000;257.150000;25;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.850000;mq;275.950000;0.950000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07877;20181229082800;1645.000000;0;0.000000;274.750000;258.180000;28;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.450000;mq;279.550000;0.170000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07878;20181229082000;1600.000000;0;0.000000;274.450000;266.160000;54;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.050000;mq;282.750000;0.240000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;8;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07892;20181229080000;1700.000000;130;2.000000;267.650000;266.840000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;277.150000;0.440000;0.000000;-99;768.000000;3100.000000;mq;262.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;8;mq;2;mq;
07893;20181229080000;1707.000000;0;0.000000;271.150000;265.250000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;277.650000;0.530000;0.000000;-99;768.000000;3100.000000;mq;264.750000;mq;0;7;0;mq;mq;mq;mq;2;40;1.000000;1.350000;0.000000;mq;7;4;mq;2;mq;
07912;20181229070000;1707.000000;40;1.000000;265.750000;263.360000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.550000;mq;278.350000;0.270000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20181229070000;1281.000000;0;0.000000;268.850000;267.310000;89;49;4;0;9;9;mq;/;/;/;0.000000;267.350000;mq;278.550000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20181229073300;2130.000000;360;2.000000;274.250000;264.980000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;279.050000;0.500000;0.000000;-99;768.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;220.000000;
07920;20181229080000;1720.000000;0;0.000000;272.350000;263.720000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;278.950000;0.240000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;8;0;mq;mq;mq;mq;2;90;3.000000;0.950000;0.000000;mq;7;7;mq;2;mq;
07952;20181229074500;1840.000000;0;0.000000;271.250000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.100000;0.000000;-99;768.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07957;20181229084000;1740.000000;40;5.000000;271.650000;257.450000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;274.650000;0.100000;0.000000;-99;768.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07960;20181229080000;1590.000000;0;0.000000;275.650000;253.690000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;279.750000;0.050000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07982;20181229081400;1753.000000;0;0.000000;277.450000;253.790000;16;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;281.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07393;20181229081500;2196.000000;360;10.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.850000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;5;5;mq;mq;mq;mq;2;40;8.000000;0.670000;0.000000;mq;7;4;mq;mq;mq;
07596;20181229083000;1717.000000;0;0.000000;280.250000;264.650000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;285.050000;0.300000;0.000000;-99;768.000000;3100.000000;mq;267.450000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;1;250.000000;
07715;20181229083000;2125.000000;0;0.000000;274.650000;263.420000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;281.050000;0.400000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;4;mq;2;mq;
